id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
faf4b908-483d-40e9-97cd-868eb21451d3,solarpower.garden,available,43.98,,high,low,11,namecheap,,
a50b8b0e-50ea-45dc-b8a1-cd19904af04f,warming.fan,available,11.99,71.99,medium,low,7,name.com,,
790fa73e-28b8-454a-9f58-e79b57245b45,resources.software,premium,242,242,medium,low,9,namesilo,,
0476b746-61b5-44a2-9849-ab49be3f5700,farming.business,premium,118.8,118.8,medium,low,7,namesilo,,
9a723394-b057-4e02-a13a-8d9b52f078b2,warming.feedback,available,9.98,489.98,low,low,7,namecheap,,
18a6fdbb-6978-4cba-bb0f-a3490fbff49b,surroundings.vin,available,11.99,,high,low,12,name.com,,
cdf461f8-c8bb-48b6-983e-d0772b566be9,solarenergy.uno,premium,156.25,,high,low,12,name.com,,
2ecc618a-f661-4902-b12d-d93186f8bbd8,resources.porn,available,154.98,,medium,low,9,namecheap,,
dbc8d62f-4bf5-49c1-9c14-5245608afb17,recycled.rentals,available,14.99,,high,low,8,name.com,,
f1cca8d8-f6b1-4453-abad-76b9037fb9d4,solarpower.villas,available,19.99,,high,low,11,name.com,,
2a07cec8-6d7d-4e2a-951f-f2eadcf4bcfb,sphere.host,premium,312.5,625,medium,high,6,name.com,,
b70537b0-28b7-4792-9251-e1d948cdaa73,climatic.exchange,available,5.98,49.98,low,low,8,namecheap,,
6b035ce2-679a-450f-a9b6-da7f8e715392,waste.earth,premium,71.4,71.4,high,low,5,namesilo,,
1ada9d76-963a-4822-a2b1-c943e2d9e9de,surroundings.international,available,14.99,,high,low,12,name.com,,
ec311329-072d-4e79-ac13-b3b7f8d267a5,farming.desi,available,19.98,22.98,medium,low,7,namecheap,,
3b12343d-49f2-4a8e-b18a-d01dc9d73686,forests.moi,available,39.99,,medium,low,7,name.com,,
4f90d74d-e230-4307-b563-045656fe62a9,planets.photo,available,39.99,,medium,low,7,name.com,,
39cee1c7-16c1-4674-b59a-e77ae55c0539,solarpower.forex,available,19.99,,high,low,11,name.com,,
970d5613-574b-4556-b6f8-1816ae8b24bf,solarenergy.restaurant,available,29.99,,high,low,12,name.com,,
89aa6404-1edd-4423-ac41-1e5e67f4340a,surroundings.sydney,available,54.98,,high,low,12,namecheap,,
a00dac71-f321-471c-aa3a-b17b91f16de8,surroundings.press,available,43.48,,high,low,12,namecheap,,
8c6c971b-f2ab-42e0-8b87-deb37e39bf85,warming.phd,available,25.98,29.98,medium,low,7,namecheap,,
